BlockId,Col,Row,Value,Replicate,Layer
26,8.0,2.0,1.694713,1default
26,9.0,2.0,1.222358,1default
26,10.0,2.0,2.493055,1default
26,1.0,3.0,3.476636,1default
26,2.0,3.0,2.182599,1default
26,3.0,3.0,1.80229,1default
26,4.0,3.0,1.580519,1default
26,5.0,3.0,1.387459,1default
26,6.0,3.0,1.295694,1default
26,7.0,3.0,1.38297,1default
26,8.0,3.0,1.425188,1default
26,9.0,3.0,1.850837,1default
26,10.0,3.0,1.718932,1default
26,1.0,4.0,3.789664,1default
26,2.0,4.0,2.624607,1default
26,3.0,4.0,1.292663,1default
26,4.0,4.0,1.243911,1default
26,5.0,4.0,1.975857,1default
26,6.0,4.0,2.162924,1default
26,7.0,4.0,6.130447,1default
26,8.0,4.0,8.956468,1default
26,9.0,4.0,6.505785,1default
26,10.0,4.0,6.622353,1default
26,1.0,5.0,3.287421,1default
26,2.0,5.0,2.610973,1default
26,3.0,5.0,1.875709,1default
26,4.0,5.0,2.175245,1default
26,5.0,5.0,5.179526,1default
26,6.0,5.0,10.673067,1default
26,7.0,5.0,12.310305,1default
26,8.0,5.0,15.521093,1default
26,9.0,5.0,14.091707,1default
26,10.0,5.0,17.523792,1default
26,1.0,6.0,4.324105,1default
26,2.0,6.0,1.876611,1default
26,3.0,6.0,1.645643,1default
26,4.0,6.0,3.571465,1default
26,5.0,6.0,12.203503,1default
26,6.0,6.0,23.4911,1default
26,7.0,6.0,36.818405,1default
26,8.0,6.0,25.339998,1default
26,9.0,6.0,37.692516,1default
26,10.0,6.0,49.12157,1default
26,1.0,7.0,3.976899,1default
26,2.0,7.0,1.550318,1default
26,3.0,7.0,1.46765,1default
26,4.0,7.0,5.428675,1default
26,5.0,7.0,16.289759,1default
26,6.0,7.0,27.195858,1default
26,7.0,7.0,44.14644,1default
26,8.0,7.0,56.35682,1default
26,9.0,7.0,52.790974,1default
26,10.0,7.0,76.224236,1default
26,1.0,8.0,3.936945,1default
26,2.0,8.0,2.267362,1default
26,3.0,8.0,2.032747,1default
26,4.0,8.0,7.708978,1default
26,5.0,8.0,15.994434,1default
26,6.0,8.0,32.205273,1default
26,7.0,8.0,50.36732,1default
26,8.0,8.0,71.7468,1default
26,9.0,8.0,88.617645,1default
26,10.0,8.0,98.8745,1default
26,1.0,9.0,4.827397,1default
26,2.0,9.0,2.456965,1default
26,3.0,9.0,2.983145,1default
26,4.0,9.0,7.301525,1default
26,5.0,9.0,20.583485,1default
26,6.0,9.0,55.47927,1default
26,7.0,9.0,68.939316,1default
26,8.0,9.0,105.90097,1default
26,9.0,9.0,136.8078,1default
26,10.0,9.0,125.8135,1default
26,1.0,10.0,4.32402,1default
26,2.0,10.0,2.268994,1default
26,3.0,10.0,2.273963,1default
26,4.0,10.0,6.74815,1default
26,5.0,10.0,39.569447,1default
26,6.0,10.0,57.700417,1default
26,7.0,10.0,83.689964,1default
26,8.0,10.0,126.640465,1default
26,9.0,10.0,120.803696,1default
26,10.0,10.0,143.34607,1default
27,1.0,1.0,1.161881,1default
27,2.0,1.0,0.594074,1default
27,3.0,1.0,0.757055,1default
27,4.0,1.0,0.904934,1default
27,5.0,1.0,1.328469,1default
27,6.0,1.0,2.404116,1default
27,7.0,1.0,5.644178,1default
27,8.0,1.0,5.201815,1default
27,9.0,1.0,7.126449,1default
27,10.0,1.0,10.605442,1default
27,1.0,2.0,0.635482,1default
27,2.0,2.0,0.54366,1default
27,3.0,2.0,0.733082,1default
27,4.0,2.0,1.040226,1default
27,5.0,2.0,2.343631,1default
27,6.0,2.0,4.153726,1default
27,7.0,2.0,5.509991,1default
27,8.0,2.0,4.881027,1default
27,9.0,2.0,9.759565,1default
27,10.0,2.0,20.224388,1default
27,1.0,3.0,0.811832,1default
27,2.0,3.0,0.925893,1default
27,3.0,3.0,0.625126,1default
27,4.0,3.0,0.777551,1default
27,5.0,3.0,2.778714,1default
27,6.0,3.0,6.604057,1default
27,7.0,3.0,9.268442,1default
27,8.0,3.0,10.420831,1default
27,9.0,3.0,15.456632,1default
27,10.0,3.0,28.06739,1default
27,1.0,4.0,1.675872,1default
27,2.0,4.0,1.45396,1default
27,3.0,4.0,0.743228,1default
27,4.0,4.0,1.355396,1default
27,5.0,4.0,3.610832,1default
27,6.0,4.0,7.320989,1default
27,7.0,4.0,5.873016,1default
27,8.0,4.0,9.901636,1default
27,9.0,4.0,19.960936,1default
27,10.0,4.0,22.560274,1default
27,1.0,5.0,1.30798,1default
27,2.0,5.0,0.892865,1default
27,3.0,5.0,1.230117,1default
27,4.0,5.0,1.702772,1default
27,5.0,5.0,4.868414,1default
27,6.0,5.0,9.894524,1default
27,7.0,5.0,10.057495,1default
27,8.0,5.0,19.879782,1default
27,9.0,5.0,24.134924,1default
27,10.0,5.0,51.92584,1default
27,1.0,6.0,1.751601,1default
27,2.0,6.0,1.055841,1default
27,3.0,6.0,1.757031,1default
27,4.0,6.0,3.207022,1default
27,5.0,6.0,8.811225,1default
27,6.0,6.0,10.811538,1default
27,7.0,6.0,15.474878,1default
27,8.0,6.0,23.020588,1default
27,9.0,6.0,51.16846,1default
27,10.0,6.0,66.4078,1default
27,1.0,7.0,2.237967,1default
27,2.0,7.0,1.211273,1default
27,3.0,7.0,1.318325,1default
27,4.0,7.0,3.737894,1default
27,5.0,7.0,7.794497,1default
27,6.0,7.0,17.292858,1default
27,7.0,7.0,19.78792,1default
27,8.0,7.0,43.311306,1default
27,9.0,7.0,64.38715,1default
27,10.0,7.0,95.038345,1default
27,1.0,8.0,2.330006,1default
27,2.0,8.0,1.960709,1default
27,3.0,8.0,2.172044,1default
27,4.0,8.0,3.762343,1default
27,5.0,8.0,12.647402,1default
27,6.0,8.0,23.97948,1default
27,7.0,8.0,38.14596,1default
27,8.0,8.0,61.45559,1default
27,9.0,8.0,79.31192,1default
27,10.0,8.0,99.06644,1default
27,1.0,9.0,1.985815,1default
27,2.0,9.0,1.165695,1default
27,3.0,9.0,1.691238,1default
27,4.0,9.0,3.964023,1default
27,5.0,9.0,15.172767,1default
27,6.0,9.0,34.503777,1default
27,7.0,9.0,40.44458,1default
27,8.0,9.0,80.51209,1default
27,9.0,9.0,95.82147,1default
27,10.0,9.0,118.5353,1default
27,1.0,10.0,4.122647,1default
27,2.0,10.0,2.028157,1default
27,3.0,10.0,2.090996,1default
27,4.0,10.0,6.014086,1default
27,5.0,10.0,20.204866,1default
27,6.0,10.0,51.20414,1default
27,7.0,10.0,80.36558,1default
27,8.0,10.0,122.69138,1default
27,9.0,10.0,148.43988,1default
27,10.0,10.0,140.3266,1default
28,1.0,1.0,0.47653,1default
28,2.0,1.0,-0.009114,1default
28,3.0,1.0,-0.022282,1default
28,4.0,1.0,0.215291,1default
28,5.0,1.0,0.184883,1default
28,6.0,1.0,3.402986,1default
28,7.0,1.0,14.263268,1default
28,8.0,1.0,21.919113,1default
28,9.0,1.0,19.210602,1default
28,10.0,1.0,23.47722,1default
28,1.0,2.0,1.885042,1default
28,2.0,2.0,0.916216,1default
28,3.0,2.0,0.598648,1default
28,4.0,2.0,0.113463,1default
28,5.0,2.0,1.422382,1default
28,6.0,2.0,12.530112,1default
28,7.0,2.0,24.325668,1default
28,8.0,2.0,49.68146,1default
28,9.0,2.0,54.61933,1default
28,10.0,2.0,72.77562,1default
28,1.0,3.0,2.940757,1default
28,2.0,3.0,1.66168,1default
28,3.0,3.0,1.269115,1default
28,4.0,3.0,1.117425,1default
28,5.0,3.0,4.26628,1default
28,6.0,3.0,20.19005,1default
28,7.0,3.0,47.082176,1default
28,8.0,3.0,58.964054,1default
28,9.0,3.0,69.38594,1default
28,10.0,3.0,77.62165,1default
28,1.0,4.0,3.815359,1default
28,2.0,4.0,1.745742,1default
28,3.0,4.0,0.889432,1default
28,4.0,4.0,2.053885,1default
28,5.0,4.0,8.764235,1default
28,6.0,4.0,22.591587,1default
28,7.0,4.0,52.091724,1default
28,8.0,4.0,82.23717,1default
28,9.0,4.0,90.92611,1default
28,10.0,4.0,93.22399,1default
28,1.0,5.0,3.534548,1default
28,2.0,5.0,1.812382,1default
28,3.0,5.0,0.658304,1default
28,4.0,5.0,2.034624,1default
28,5.0,5.0,10.159838,1default
28,6.0,5.0,35.606586,1default
28,7.0,5.0,61.180367,1default
28,8.0,5.0,77.81261,1default
28,9.0,5.0,77.15877,1default
28,10.0,5.0,96.46198,1default
28,1.0,6.0,4.683251,1default
28,2.0,6.0,1.921618,1default
28,3.0,6.0,0.878427,1default
28,4.0,6.0,2.337869,1default
28,5.0,6.0,14.253366,1default
28,6.0,6.0,33.780098,1default
28,7.0,6.0,57.168457,1default
28,8.0,6.0,88.91226,1default
28,9.0,6.0,75.96864,1default
28,10.0,6.0,82.37239,1default
28,1.0,7.0,3.429354,1default
28,2.0,7.0,2.713537,1default
28,3.0,7.0,1.325236,1default
28,4.0,7.0,3.063131,1default
28,5.0,7.0,17.298786,1default
28,6.0,7.0,40.406624,1default
28,7.0,7.0,63.52129,1default
28,8.0,7.0,105.05251,1default
28,9.0,7.0,102.629234,1default
28,10.0,7.0,96.30007,1default
28,1.0,8.0,4.047989,1default
28,2.0,8.0,1.941734,1default
28,3.0,8.0,1.408872,1default
28,4.0,8.0,5.337811,1default
28,5.0,8.0,19.424599,1default
28,6.0,8.0,44.42933,1default
28,7.0,8.0,64.33709,1default
28,8.0,8.0,84.638794,1default
28,9.0,8.0,91.212326,1default
28,10.0,8.0,114.277374,1default
28,1.0,9.0,3.91815,1default
28,2.0,9.0,3.110754,1default
28,3.0,9.0,2.050079,1default
28,4.0,9.0,7.69252,1default
28,5.0,9.0,20.610785,1default
28,6.0,9.0,46.524555,1default
28,7.0,9.0,79.18643,1default
28,8.0,9.0,139.52222,1default
28,9.0,9.0,122.80766,1default
28,10.0,9.0,126.20989,1default
28,1.0,10.0,3.495301,1default
28,2.0,10.0,3.17477,1default
28,3.0,10.0,2.813378,1default
28,4.0,10.0,8.315815,1default
28,5.0,10.0,21.9528,1default
28,6.0,10.0,54.636074,1default
28,7.0,10.0,94.59375,1default
28,8.0,10.0,102.03183,1default
28,9.0,10.0,129.06305,1default
28,10.0,10.0,137.70486,1default
29,1.0,1.0,1.155299,1default
29,2.0,1.0,-0.183674,1default
29,3.0,1.0,0.628992,1default
29,4.0,1.0,1.213299,1default
29,5.0,1.0,1.165382,1default
29,6.0,1.0,1.536405,1default
29,7.0,1.0,0.877335,1default
29,8.0,1.0,0.535579,1default
29,9.0,1.0,1.546444,1default
29,10.0,1.0,3.094662,1default
29,1.0,2.0,0.772386,1default
29,2.0,2.0,-0.245634,1default
29,3.0,2.0,2.000646,1default
29,4.0,2.0,0.525578,1default
29,5.0,2.0,0.681827,1default
29,6.0,2.0,0.34683,1default
29,7.0,2.0,0.938294,1default
29,8.0,2.0,0.313219,1default
29,9.0,2.0,0.603658,1default
29,10.0,2.0,0.907538,1default
29,1.0,3.0,1.810206,1default
29,2.0,3.0,0.707972,1default
29,3.0,3.0,0.539623,1default
29,4.0,3.0,0.728025,1default
29,5.0,3.0,0.492272,1default
29,6.0,3.0,1.210016,1default
29,7.0,3.0,1.191171,1default
29,8.0,3.0,1.753487,1default
29,9.0,3.0,2.168328,1default
29,10.0,3.0,1.144269,1default
29,1.0,4.0,2.866714,1default
29,2.0,4.0,-0.140749,1default
29,3.0,4.0,0.73019,1default
29,4.0,4.0,1.19705,1default
29,5.0,4.0,1.822367,1default
29,6.0,4.0,1.663508,1default
29,7.0,4.0,2.757581,1default
29,8.0,4.0,1.463987,1default
29,9.0,4.0,3.499318,1default
29,10.0,4.0,1.07399,1default
29,1.0,5.0,3.650517,1default
29,2.0,5.0,0.850185,1default
29,3.0,5.0,0.370667,1default
29,4.0,5.0,0.363314,1default
29,5.0,5.0,2.842163,1default
29,6.0,5.0,1.797423,1default
29,7.0,5.0,2.0985,1default
29,8.0,5.0,3.015803,1default
29,9.0,5.0,4.486154,1default
29,10.0,5.0,13.92421,1default
29,1.0,6.0,3.416548,1default
29,2.0,6.0,0.516921,1default
29,3.0,6.0,1.026869,1default
29,4.0,6.0,1.064832,1default
29,5.0,6.0,2.59855,1default
29,6.0,6.0,3.490141,1default
29,7.0,6.0,7.01754,1default
29,8.0,6.0,8.687137,1default
29,9.0,6.0,15.186845,1default
29,10.0,6.0,24.236183,1default
29,1.0,7.0,4.459787,1default
29,2.0,7.0,0.766652,1default
29,3.0,7.0,1.264324,1default
29,4.0,7.0,1.904798,1default
29,5.0,7.0,7.246228,1default
29,6.0,7.0,10.891377,1default
29,7.0,7.0,14.236439,1default
29,8.0,7.0,19.900242,1default
29,9.0,7.0,45.921307,1default
29,10.0,7.0,54.4876,1default
29,1.0,8.0,4.355818,1default
29,2.0,8.0,1.414185,1default
29,3.0,8.0,1.068502,1default
29,4.0,8.0,2.745369,1default
29,5.0,8.0,10.180963,1default
29,6.0,8.0,13.807416,1default
29,7.0,8.0,37.44125,1default
29,8.0,8.0,55.808437,1default
29,9.0,8.0,61.569565,1default
29,10.0,8.0,87.176,1default
29,1.0,9.0,5.166009,1default
29,2.0,9.0,1.509902,1default
29,3.0,9.0,1.475429,1default
29,4.0,9.0,3.835645,1default
29,5.0,9.0,12.444244,1default
29,6.0,9.0,19.342566,1default
29,7.0,9.0,45.373993,1default
29,8.0,9.0,62.969387,1default
29,9.0,9.0,72.02423,1default
29,10.0,9.0,104.255974,1default
29,1.0,10.0,5.106141,1default
29,2.0,10.0,2.849172,1default
29,3.0,10.0,2.327588,1default
29,4.0,10.0,6.424056,1default
29,5.0,10.0,19.82858,1default
29,6.0,10.0,25.750229,1default
29,7.0,10.0,71.33206,1default
29,8.0,10.0,85.176155,1default
29,9.0,10.0,89.19768,1default
29,10.0,10.0,114.5426,1default
30,1.0,1.0,2.96162,1default
30,2.0,1.0,0.840638,1default
30,3.0,1.0,3.887881,1default
30,4.0,1.0,13.617499,1default
30,5.0,1.0,39.326023,1default
30,6.0,1.0,55.07065,1default
30,7.0,1.0,65.81687,1default
30,8.0,1.0,81.268936,1default
30,9.0,1.0,64.43055,1default
30,10.0,1.0,42.85091,1default
30,1.0,2.0,2.453636,1default
30,2.0,2.0,3.045048,1default
30,3.0,2.0,9.974401,1default
30,4.0,2.0,17.817608,1default
30,5.0,2.0,37.36214,1default
30,6.0,2.0,50.719116,1default
30,7.0,2.0,91.12036,1default
30,8.0,2.0,82.531654,1default
30,9.0,2.0,80.69283,1default
30,10.0,2.0,44.54183,1default
30,1.0,3.0,2.146129,1default
30,2.0,3.0,1.973182,1default
30,3.0,3.0,4.858306,1default
30,4.0,3.0,15.074703,1default
30,5.0,3.0,22.598936,1default
30,6.0,3.0,44.414566,1default
30,7.0,3.0,79.15836,1default
30,8.0,3.0,78.396454,1default
30,9.0,3.0,42.420662,1default
30,10.0,3.0,24.896776,1default
30,1.0,4.0,3.023101,1default
30,2.0,4.0,1.147707,1default
30,3.0,4.0,5.305163,1default
30,4.0,4.0,12.831492,1default
30,5.0,4.0,23.734596,1default
30,6.0,4.0,43.962624,1default
30,7.0,4.0,61.25331,1default
30,8.0,4.0,78.285194,1default
30,9.0,4.0,56.76411,1default
30,10.0,4.0,33.487614,1default
30,1.0,5.0,3.428281,1default
30,2.0,5.0,2.36415,1default
30,3.0,5.0,2.317742,1default
30,4.0,5.0,10.091072,1default
30,5.0,5.0,15.855582,1default
30,6.0,5.0,48.38265,1default
30,7.0,5.0,77.92101,1default
30,8.0,5.0,87.87408,1default
30,9.0,5.0,72.33776,1default
30,10.0,5.0,65.11942,1default
30,1.0,6.0,3.666215,1default
30,2.0,6.0,1.808291,1default
30,3.0,6.0,2.408544,1default
30,4.0,6.0,5.344484,1default
30,5.0,6.0,22.200703,1default
30,6.0,6.0,42.923203,1default
30,7.0,6.0,71.83767,1default
30,8.0,6.0,81.43764,1default
30,9.0,6.0,95.4322,1default
30,10.0,6.0,95.06632,1default
30,1.0,7.0,3.019545,1default
30,2.0,7.0,1.374985,1default
30,3.0,7.0,2.422156,1default
30,4.0,7.0,8.231003,1default
30,5.0,7.0,20.106504,1default
30,6.0,7.0,36.730217,1default
30,7.0,7.0,63.691402,1default
30,8.0,7.0,87.86012,1default
30,9.0,7.0,89.621086,1default
30,10.0,7.0,112.053665,1default
30,1.0,8.0,4.285771,1default
30,2.0,8.0,1.215167,1default
30,3.0,8.0,2.493862,1default
30,4.0,8.0,7.126379,1default
30,5.0,8.0,19.558372,1default
30,6.0,8.0,35.42137,1default
30,7.0,8.0,61.657444,1default
30,8.0,8.0,101.958626,1default
30,9.0,8.0,101.71295,1default
30,10.0,8.0,79.25838,1default
30,1.0,9.0,3.719214,1default
30,2.0,9.0,1.122852,1default
30,3.0,9.0,2.14788,1default
30,4.0,9.0,7.075739,1default
30,5.0,9.0,19.008524,1default
30,6.0,9.0,34.330105,1default
30,7.0,9.0,62.491608,1default
30,8.0,9.0,84.11572,1default
30,9.0,9.0,126.707436,1default
30,10.0,9.0,101.31252,1default
30,1.0,10.0,5.229958,1default
30,2.0,10.0,2.376751,1default
30,3.0,10.0,2.32243,1default
30,4.0,10.0,6.303054,1default
30,5.0,10.0,16.342585,1default
30,6.0,10.0,38.920845,1default
30,7.0,10.0,67.54676,1default
30,8.0,10.0,77.42113,1default
30,9.0,10.0,92.73678,1default
30,10.0,10.0,83.52587,1default
31,1.0,1.0,1.463923,1default
31,2.0,1.0,0.7853,1default
31,3.0,1.0,1.443769,1default
31,4.0,1.0,5.959838,1default
31,5.0,1.0,15.365959,1default
31,6.0,1.0,34.569447,1default
31,7.0,1.0,51.066864,1default
31,8.0,1.0,82.94612,1default
31,9.0,1.0,80.04597,1default
31,10.0,1.0,113.04889,1default
31,1.0,2.0,1.125147,1default
31,2.0,2.0,1.503136,1default
31,3.0,2.0,2.113066,1default
31,4.0,2.0,6.277339,1default
31,5.0,2.0,17.140642,1default
31,6.0,2.0,20.464859,1default
31,7.0,2.0,48.851807,1default
31,8.0,2.0,65.07024,1default
31,9.0,2.0,83.928375,1default
31,10.0,2.0,103.41078,1default
31,1.0,3.0,1.428502,1default
31,2.0,3.0,1.534108,1default
31,3.0,3.0,2.762234,1default
31,4.0,3.0,5.548092,1default
31,5.0,3.0,12.475802,1default
31,6.0,3.0,19.59547,1default
31,7.0,3.0,30.682705,1default
31,8.0,3.0,56.789894,1default
31,9.0,3.0,53.675514,1default
31,10.0,3.0,64.81499,1default
31,1.0,4.0,0.74634,1default
31,2.0,4.0,1.216219,1default
31,3.0,4.0,1.36428,1default
31,4.0,4.0,4.642945,1default
31,5.0,4.0,11.93519,1default
31,6.0,4.0,20.636791,1default
31,7.0,4.0,43.85614,1default
31,8.0,4.0,61.865444,1default
31,9.0,4.0,61.32199,1default
31,10.0,4.0,79.6315,1default
31,1.0,5.0,0.448593,1default
31,2.0,5.0,0.985388,1default
31,3.0,5.0,2.409278,1default
31,4.0,5.0,3.723894,1default
31,5.0,5.0,9.927078,1default
31,6.0,5.0,20.329165,1default
31,7.0,5.0,44.20485,1default
31,8.0,5.0,62.65085,1default
31,9.0,5.0,73.26833,1default
31,10.0,5.0,66.91035,1default
31,1.0,6.0,1.552144,1default
31,2.0,6.0,0.695568,1default
31,3.0,6.0,1.9201,1default
31,4.0,6.0,4.048518,1default
31,5.0,6.0,16.90906,1default
31,6.0,6.0,22.23217,1default
31,7.0,6.0,47.962086,1default
31,8.0,6.0,64.83295,1default
31,9.0,6.0,73.51273,1default
31,10.0,6.0,89.03903,1default
31,1.0,7.0,1.260916,1default
31,2.0,7.0,1.066925,1default
31,3.0,7.0,1.428521,1default
31,4.0,7.0,4.475702,1default
31,5.0,7.0,11.367846,1default
31,6.0,7.0,25.290009,1default
31,7.0,7.0,45.77733,1default
31,8.0,7.0,70.64127,1default
31,9.0,7.0,73.31167,1default
31,10.0,7.0,85.514824,1default
31,1.0,8.0,2.441768,1default
31,2.0,8.0,0.947535,1default
31,3.0,8.0,3.035006,1default
31,4.0,8.0,4.179974,1default
31,5.0,8.0,12.977343,1default
31,6.0,8.0,34.31593,1default
31,7.0,8.0,60.412064,1default
31,8.0,8.0,83.59696,1default
31,9.0,8.0,97.78864,1default
31,10.0,8.0,90.528366,1default
31,1.0,9.0,3.980418,1default
31,2.0,9.0,0.66339,1default
31,3.0,9.0,2.234549,1default
31,4.0,9.0,5.902665,1default
31,5.0,9.0,17.038624,1default
31,6.0,9.0,35.552765,1default
31,7.0,9.0,61.052105,1default
31,8.0,9.0,88.012276,1default
31,9.0,9.0,99.86135,1default
31,10.0,9.0,84.41285,1default
31,1.0,10.0,3.332521,1default
31,2.0,10.0,1.191025,1default
31,3.0,10.0,3.393378,1default
31,4.0,10.0,6.288715,1default
31,5.0,10.0,19.581676,1default
31,6.0,10.0,26.806948,1default
31,7.0,10.0,62.343506,1default
31,8.0,10.0,97.98045,1default
31,9.0,10.0,90.92531,1default
31,10.0,10.0,90.347466,1default
32,1.0,1.0,12.900329,1default
32,2.0,1.0,13.419843,1default
32,3.0,1.0,16.244802,1default
32,4.0,1.0,15.926951,1default
32,5.0,1.0,16.54803,1default
32,6.0,1.0,18.017542,1default
32,7.0,1.0,18.073292,1default
32,8.0,1.0,17.515491,1default
32,9.0,1.0,17.713223,1default
32,10.0,1.0,22.73967,1default
32,1.0,2.0,12.694895,1default
32,2.0,2.0,18.10428,1default
32,3.0,2.0,21.121918,1default
32,4.0,2.0,21.61238,1default
32,5.0,2.0,18.659027,1default
32,6.0,2.0,20.526548,1default
32,7.0,2.0,23.756046,1default
32,8.0,2.0,23.043983,1default
32,9.0,2.0,25.135086,1default
32,10.0,2.0,29.126057,1default
32,1.0,3.0,10.073345,1default
32,2.0,3.0,15.228329,1default
32,3.0,3.0,16.573423,1default
32,4.0,3.0,18.625729,1default
32,5.0,3.0,17.9599,1default
32,6.0,3.0,18.773272,1default
32,7.0,3.0,19.808834,1default
32,8.0,3.0,19.594358,1default
32,9.0,3.0,21.386469,1default
32,10.0,3.0,21.635153,1default
32,1.0,4.0,12.955319,1default
32,2.0,4.0,18.879997,1default
32,3.0,4.0,20.24431,1default
32,4.0,4.0,17.98932,1default
32,5.0,4.0,20.815985,1default
32,6.0,4.0,22.652313,1default
32,7.0,4.0,21.829576,1default
32,8.0,4.0,23.813854,1default
32,9.0,4.0,21.590714,1default
32,10.0,4.0,36.533985,1default
32,1.0,5.0,19.354181,1default
32,2.0,5.0,22.759888,1default
32,3.0,5.0,20.604584,1default
32,4.0,5.0,25.901379,1default
32,5.0,5.0,18.893661,1default
32,6.0,5.0,24.374758,1default
32,7.0,5.0,25.35797,1default
32,8.0,5.0,21.670732,1default
32,9.0,5.0,21.759357,1default
32,10.0,5.0,34.80926,1default
32,1.0,6.0,20.69428,1default
32,2.0,6.0,23.91042,1default
32,3.0,6.0,22.551983,1default
32,4.0,6.0,22.132666,1default
32,5.0,6.0,20.974358,1default
32,6.0,6.0,24.45174,1default
32,7.0,6.0,21.895626,1default
32,8.0,6.0,18.563206,1default
32,9.0,6.0,25.249996,1default
32,10.0,6.0,28.802065,1default
32,1.0,7.0,17.63962,1default
32,2.0,7.0,21.13675,1default
32,3.0,7.0,16.758566,1default
32,4.0,7.0,20.235027,1default
32,5.0,7.0,17.477402,1default
32,6.0,7.0,18.915781,1default
32,7.0,7.0,17.486189,1default
32,8.0,7.0,22.95487,1default
32,9.0,7.0,18.929173,1default
32,10.0,7.0,28.688309,1default
32,1.0,8.0,30.165258,1default
32,2.0,8.0,19.14988,1default
32,3.0,8.0,21.837286,1default
32,4.0,8.0,16.520943,1default
32,5.0,8.0,18.686502,1default
32,6.0,8.0,15.963152,1default
32,7.0,8.0,16.76323,1default
32,8.0,8.0,23.581465,1default
32,9.0,8.0,24.332172,1default
32,10.0,8.0,46.5563,1default
32,1.0,9.0,32.212032,1default
32,2.0,9.0,21.6552,1default
32,3.0,9.0,23.687222,1default
32,4.0,9.0,21.398632,1default
32,5.0,9.0,24.12966,1default
32,6.0,9.0,33.65678,1default
32,7.0,9.0,52.253643,1default
32,8.0,9.0,41.941853,1default
32,9.0,9.0,50.795555,1default
32,10.0,9.0,62.728794,1default
32,1.0,10.0,78.45362,1default
32,2.0,10.0,85.830444,1default
32,3.0,10.0,91.2717,1default
32,4.0,10.0,103.09093,1default
32,5.0,10.0,87.87492,1default
32,6.0,10.0,98.65693,1default
32,7.0,10.0,86.86183,1default
32,8.0,10.0,85.71801,1default
32,9.0,10.0,86.38218,1default
32,10.0,10.0,91.076164,1default
33,1.0,1.0,16.360565,1default
33,2.0,1.0,15.760392,1default
33,3.0,1.0,17.301767,1default
33,4.0,1.0,17.59068,1default
33,5.0,1.0,16.469454,1default
33,6.0,1.0,18.59284,1default
33,7.0,1.0,17.092173,1default
33,8.0,1.0,19.414858,1default
33,9.0,1.0,23.038738,1default
33,10.0,1.0,22.974598,1default
33,1.0,2.0,16.748962,1default
33,2.0,2.0,16.671518,1default
33,3.0,2.0,16.28193,1default
33,4.0,2.0,20.074524,1default
33,5.0,2.0,18.245584,1default
33,6.0,2.0,19.273283,1default
33,7.0,2.0,22.93578,1default
33,8.0,2.0,23.459145,1default
33,9.0,2.0,22.796255,1default
33,10.0,2.0,22.600063,1default
33,1.0,3.0,19.881992,1default
33,2.0,3.0,21.60971,1default
33,3.0,3.0,21.18837,1default
33,4.0,3.0,20.381895,1default
33,5.0,3.0,23.51662,1default
33,6.0,3.0,18.34607,1default
33,7.0,3.0,24.04707,1default
33,8.0,3.0,23.748474,1default
33,9.0,3.0,27.841925,1default
33,10.0,3.0,19.808977,1default
33,1.0,4.0,31.089924,1default
33,2.0,4.0,20.304026,1default
33,3.0,4.0,23.092531,1default
33,4.0,4.0,25.037258,1default
33,5.0,4.0,20.789282,1default
33,6.0,4.0,22.263746,1default
33,7.0,4.0,24.21679,1default
33,8.0,4.0,25.050789,1default
33,9.0,4.0,37.64522,1default
33,10.0,4.0,22.813543,1default
33,1.0,5.0,17.777315,1default
33,2.0,5.0,23.581278,1default
33,3.0,5.0,38.87477,1default
33,4.0,5.0,27.753096,1default
33,5.0,5.0,26.3078,1default
33,6.0,5.0,37.29375,1default
33,7.0,5.0,42.329987,1default
33,8.0,5.0,38.381157,1default
33,9.0,5.0,34.541653,1default
33,10.0,5.0,34.839916,1default
33,1.0,6.0,28.748549,1default
33,2.0,6.0,22.104317,1default
33,3.0,6.0,27.064499,1default
33,4.0,6.0,37.446808,1default
33,5.0,6.0,25.891947,1default
33,6.0,6.0,39.179092,1default
33,7.0,6.0,36.85935,1default
33,8.0,6.0,42.069927,1default
33,9.0,6.0,36.467953,1default
33,10.0,6.0,58.79126,1default
33,1.0,7.0,28.435991,1default
33,2.0,7.0,33.03054,1default
